   29.133934760403768        17843541.510189611     
   29.139622563628009        17842867.594529144     
   29.145311023887121        17842193.549022328     
   29.150999741484870        17841519.380201846     
   29.156688559898001        17840845.188416500     
   29.162378080758430        17840170.793884363     
   29.168068110445120        17839496.295453768     
   29.173758640101930        17838821.669090979     
   29.179449272884241        17838146.948914807     
   29.185140631814459        17837472.102065541     
   29.190832688804210        17836797.049116395     
   29.196524842874851        17836121.967072662     
   29.202217285215529        17835446.769129675     
   29.207910191378598        17834771.462638739     
   29.213603202663339        17834096.098309528     
   29.219297190482241        17833420.478432279     
   29.224991824782691        17832744.759144735     
   29.230686714038910        17832068.943875790     
   29.236381661320269        17831393.043846421     
   29.242077383843899        17830716.960521009     
   29.247773187294289        17830040.841579992     
   29.253469451399159        17829364.584212303     
   29.259166200754851        17828688.209287412     
   29.264863462301960        17828011.698876254     
   29.270561228988139        17827335.049866788     
   29.276259253677150        17826658.363170415     
   29.281957950883228        17825981.473159850     
   29.287656886003042        17825304.486060802     
   29.293356453303751        17824627.367964406     
   29.299056339750290        17823950.138351716     
   29.304756443612209        17823272.849872716     
   29.310457277783680        17822595.372911777     
   29.316158306190221        17821917.804889496     
   29.321859826040651        17821240.105971582     
   29.327561741411468        17820562.328741081     
   29.333264414146601        17819884.355927538     
   29.338967266075731        17819206.324157670     
   29.344670446613890        17818528.202827916     
   29.350374321554760        17817849.889827773     
   29.356078209438309        17817171.521735910     
   29.361783162594151        17816492.969215736     
   29.367488138452501        17815814.321058560     
   29.373193699404862        17815135.577682678     
   29.378899505808359        17814456.757205874     
   29.384605721534939        17813777.742942527     
   29.390312382622731        17813098.614577431     
   29.396019664239819        17812419.405424695     
   29.401727686214461        17811740.018112656     
   29.407435595735119        17811060.572275557     
   29.413144011803741        17810380.997420512     
   29.418853067065861        17809701.300022051     
   29.424562054858239        17809021.559992492     
   29.430272084230570        17808341.591991801     
   29.435982303401701        17807661.552889559     
   29.441693124066141        17806981.402810372     
   29.447404301980249        17806301.078971282     
   29.453115573790079        17805620.698250208     
   29.458827501657751        17804940.165631063     
   29.464540080574931        17804259.513159685     
   29.470252875518671        17803578.787439108     
   29.475966204839899        17802897.882570036     
   29.481679843924908        17802216.932078127     
   29.487394074380848        17801535.778726958     
   29.493108674199231        17800854.567700844     
   29.498824061124889        17800173.163863096     
   29.504539706818761        17799491.681247480     
   29.510255614800109        17798810.102275345     
   29.515971878047210        17798128.404526863     
   29.521688541573809        17797446.634751022     
   29.527405973660290        17796764.626630846     
   29.533123493913589        17796082.621355772     
   29.538841682489061        17795400.404252522     
   29.544559918396629        17794718.187859181     
