5.9130815074924840e+01	1.1491278291416757e-04	-3.9819209584089812e-02	-5.7405468744008267e-04	-1.6467897182581709e-01	-3.9123250077412292e-01	-4.5285303647974517e+00	3.9225437299712984e-01	4.7359020954188624e+00
5.9137450138099439e+01	-7.6954338457684295e-04	1.0910330014223627e-02	1.1000427386448911e-02	-2.6328800262941882e-01	-4.9122887871806953e-01	-4.3961755861285550e+00	4.7747290311399271e-01	4.6397006158222389e+00
5.9144085201274038e+01	-9.9678583552914135e-04	2.9839386153523592e-02	2.0475801737957842e-02	-3.1442740867166502e-01	-5.4517770839970103e-01	-4.3276207994802016e+00	5.1871785953472338e-01	4.5979551231172771e+00
5.9170625453972434e+01	5.9013667290783868e-02	-8.6830131800893981e-02	-6.3241260316665729e-02	-8.8174910584412042e-02	-2.9735962364010987e-01	-4.6684623671068621e+00	3.0509438377237147e-01	4.8516289601629996e+00
5.9197165706670830e+01	2.2591638922585442e-03	-6.5158721971511555e-02	-5.0424000183511156e-03	-1.2337336951965093e-01	-3.7117634490138873e-01	-4.5706139760653102e+00	3.7826561658807223e-01	4.7571867378775430e+00
5.9223705959369234e+01	6.4568323708921055e-04	1.5016382295231775e-02	6.4201258367116484e-03	-2.6088403855589587e-01	-3.9576106431768027e-01	-4.5274427274716533e+00	3.7882925207931206e-01	4.7824112259362970e+00
5.9250246212067630e+01	5.1518927164530617e-02	-8.1792249319405957e-02	-5.6953135274830473e-02	-8.8376900594420271e-02	-3.6300401889544126e-01	-4.5981614631536996e+00	3.7733331403071457e-01	4.7583711561745794e+00
5.9256881275242236e+01	6.5239137916181140e-03	-7.0216189545761254e-02	-1.0453998524279383e-02	-1.1090509716595455e-01	-3.9710263401673340e-01	-4.5539414301310632e+00	4.1020595863779113e-01	4.7181762257317823e+00
5.9263516338416835e+01	3.8044785241109763e-06	-2.2387706345900597e-02	-5.5082077730621098e-04	-1.7751362250217911e-01	-4.2125057143945416e-01	-4.5197069220417312e+00	4.2825070060931569e-01	4.7014202654401283e+00
5.9270151401591434e+01	-2.1466887282429442e-04	-1.9032066255758445e-03	2.8776886911232140e-03	-2.1508473355529253e-01	-4.1956853807928651e-01	-4.5168042245279443e+00	4.1872540192933372e-01	4.7214313180462399e+00
5.9276786464766033e+01	1.7261084164963718e-04	4.9225329881659886e-03	3.3766795669333740e-03	-2.2872861475550652e-01	-3.8844433552006136e-01	-4.5522216954732473e+00	3.8189527279170343e-01	4.7753814904878595e+00
5.9283421527940632e+01	4.3184237833355116e-04	4.7079407955909566e-04	1.6585822995344693e-03	-2.1807056241121520e-01	-3.4145898031912120e-01	-4.6117357471254907e+00	3.3310214658552229e-01	4.8422322940807465e+00
5.9290056591115231e+01	1.5780419403156344e-04	-1.3511261826007748e-02	-2.6375274686617006e-04	-1.8953769955417049e-01	-2.9961309477829740e-01	-4.6690656135052375e+00	2.9266078501729520e-01	4.8951695337608694e+00
5.9296691654289830e+01	-4.8601552139212871e-04	-3.4505323979952353e-02	-1.4120676590795803e-03	-1.5371873743229264e-01	-2.8150835859234036e-01	-4.6976194752655331e+00	2.7798170297173885e-01	4.9113217849425626e+00
5.9303326717464429e+01	-2.3980286445598391e-04	-5.0714887901376869e-02	-2.6787664772659134e-03	-1.3015690707746322e-01	-2.9843807833809827e-01	-4.6796155395446242e+00	2.9913769669991563e-01	4.8787194861210921e+00
5.9309961780639028e+01	3.1621593252333037e-04	-3.5944326407225696e-02	-2.8580202503054424e-03	-1.5019010409551259e-01	-3.5030866050931653e-01	-4.6145918153382430e+00	3.5405268279944446e-01	4.8036563027923522e+00
5.9316596843813628e+01	-1.1562999169888564e-04	-8.7331054507488268e-03	4.6272714550007202e-04	-1.9499072100986553e-01	-4.2021083143551780e-01	-4.5264364225377172e+00	4.2332362650613586e-01	4.7152084511464096e+00
5.9323231906988227e+01	-6.9120944338786237e-04	1.2847915059641677e-02	6.1412252403863429e-03	-2.3930282357234745e-01	-4.8034773213059134e-01	-4.4515043825062834e+00	4.7878651574115949e-01	4.6492349463061178e+00
5.9329866970162826e+01	-8.5803242253330826e-04	2.4612137264531871e-02	1.0387114791801270e-02	-2.6753840122016681e-01	-5.0353232021796179e-01	-4.4220361096049130e+00	4.9672496133046856e-01	4.6316043407085772e+00
5.9336502033337425e+01	-4.6207434870117436e-04	2.5054431986218172e-02	9.3239179640592883e-03	-2.6795603793308487e-01	-4.7420873414930037e-01	-4.4566252193422056e+00	4.6615327917087190e-01	4.6727342576767370e+00
5.9343137096512024e+01	6.9095238696317921e-05	1.2469134513346209e-02	3.7800956668501162e-03	-2.3592022904345161e-01	-3.9956591155669857e-01	-4.5507113204203513e+00	3.9494144928568531e-01	4.7633312481440537e+00
5.9349772159686623e+01	-1.9773085645210373e-04	-1.7402345025782442e-02	-1.0972874068933573e-03	-1.7510859473387580e-01	-3.1097894870705367e-01	-4.6694829088103944e+00	3.1110202608706122e-01	4.8704431203611858e+00
5.9356407222861222e+01	-4.5686859072760842e-02	-8.0349545294975941e-02	4.1575111060441802e-02	-8.3170172478148952e-02	-2.4453523099998620e-01	-4.7640182345647375e+00	2.4836772185504230e-01	4.9508567172497955e+00
5.9363042286035828e+01	7.6939003424903660e-02	-7.5734537130384291e-02	-8.2253794978690287e-02	-7.0903788075426175e-02	-2.2056687941493300e-01	-4.8010027913874449e+00	2.2709389041280423e-01	4.9763597008843812e+00
5.9369677349210427e+01	7.2386845334226721e-02	-7.5509925321157662e-02	-7.8092544872405578e-02	-7.2753965225465525e-02	-2.4614321765869085e-01	-4.7669589075764423e+00	2.5411089241334639e-01	4.9383228712801817e+00
5.9376312412385019e+01	8.3067649861822584e-04	-5.3919027840256546e-02	-4.9360637370831186e-03	-1.1726960840949385e-01	-3.1703227365108483e-01	-4.6690583898607834e+00	3.2310760860117921e-01	4.8487619322675730e+00
5.9382947475559625e+01	-7.0146113074459127e-05	8.8977200795375515e-03	2.0482969796685332e-03	-2.1983565225085228e-01	-4.1302196955189419e-01	-4.5398177766825603e+00	4.1110220137958481e-01	4.7413069588149011e+00
5.9389582538734224e+01	-4.0740867169973641e-04	3.6586110721778281e-02	1.1919140061851984e-02	-2.8828030703944069e-01	-4.9505270731679163e-01	-4.4334414797630322e+00	4.8074903995147733e-01	4.6618040151180029e+00
5.9396217601908816e+01	-4.6824000574840401e-04	4.8447947253355182e-02	1.8433322451036013e-02	-3.2396975680764423e-01	-5.2812121167681236e-01	-4.3911716219688817e+00	5.0488711760364580e-01	4.6380911904431459e+00
5.9402852665083422e+01	-1.1184182277179145e-04	4.7420578084197702e-02	1.6117985095315309e-02	-3.1934718742789159e-01	-4.9951280123589759e-01	-4.4264095524735225e+00	4.7743936176726265e-01	4.6737254041962393e+00
5.9409487728258021e+01	2.6831235142833976e-04	3.3137168495934080e-02	7.4661081027717312e-03	-2.7500518835599369e-01	-4.2357306665864713e-01	-4.5252910036090981e+00	4.1142416838525142e-01	4.7534354126109344e+00
5.9416122791432620e+01	-4.8105650096422320e-05	8.4572353100165264e-04	-4.0737744438665486e-04	-1.9834535305655804e-01	-3.3322777802221731e-01	-4.6504091926663476e+00	3.3319480067351281e-01	4.8473536012228120e+00
5.9422757854607219e+01	3.9128703552280993e-02	-7.8783802247244863e-02	-4.4163754893106463e-02	-7.8413782936896867e-02	-2.6513285184521684e-01	-4.7506539122879410e+00	2.7452387100665443e-01	4.9169348405536706e+00
5.9429392917781826e+01	8.5428598616330287e-02	-6.8788030755356139e-02	-9.2406179476475364e-02	-6.5493714994414379e-02	-2.3985948595486609e-01	-4.7909976057138275e+00	2.5502228352922141e-01	4.9369979036938894e+00
5.9436027980956425e+01	8.4473609150883130e-02	-6.7775024100484235e-02	-9.2010395853941551e-02	-6.6183208575029781e-02	-2.5875022196419062e-01	-4.7657139419767560e+00	2.7570495730737604e-01	4.9073767074819390e+00
5.9442663044131024e+01	3.3645560471635118e-02	-7.4848355816100637e-02	-3.9582089800769348e-02	-8.1477154230472554e-02	-3.1146521892824902e-01	-4.6900906829790667e+00	3.2472449833203276e-01	4.8461958455441367e+00
5.9449298107305623e+01	-1.3390791351952718e-05	4.5380800657020652e-03	-6.1899686345517088e-04	-1.9995527900098956e-01	-3.7848260143713780e-01	-4.5942800186748478e+00	3.8142595064482610e-01	4.7814478283225181e+00
5.9455933170480222e+01	1.4106288449463139e-04	3.5735842031790720e-02	6.9973914471202405e-03	-2.7230400995342713e-01	-4.3228950990910298e-01	-4.5177202763623114e+00	4.2118406844037248e-01	4.7417467503350732e+00
5.9462568233654821e+01	4.8571813528703532e-04	4.9059375848839605e-02	1.1826313464280046e-02	-3.1083221200167244e-01	-4.4905678054323839e-01	-4.4919752782168398e+00	4.2757674607691343e-01	4.7425680764848588e+00
5.9469203296829420e+01	8.1759457775041516e-04	5.0039641654386811e-02	1.0851880345752877e-02	-3.1245962112249298e-01	-4.2628378863614325e-01	-4.5208159457775849e+00	4.0319462870485145e-01	4.7775042761434641e+00
5.9475838360004019e+01	8.1128729878009263e-04	4.0570413122635283e-02	6.0188175207142704e-03	-2.8165709150563711e-01	-3.8050981801494982e-01	-4.5847261335047991e+00	3.6381782605203850e-01	4.8261480833316446e+00
5.9482473423178618e+01	2.3513341042480674e-04	2.0539157504414367e-02	9.8569675573291450e-04	-2.2828232017329864e-01	-3.3539747645328377e-01	-4.6526715810886756e+00	3.2931833024481294e-01	4.8638303086082484e+00
5.9489108486353217e+01	-5.1321298195762879e-04	-1.1579539558175790e-02	-2.6857849610544813e-03	-1.6374121122576449e-01	-3.1089878899364687e-01	-4.6945912352882857e+00	3.1609278209102232e-01	4.8709899174598545e+00
5.9495743549527816e+01	4.7443623506990057e-03	-5.9084072196828763e-02	-1.0692038389320875e-02	-9.6851596700623682e-02	-3.1629504409007009e-01	-4.6936214266588898e+00	3.3049622264840872e-01	4.8428072474586354e+00
5.9502378612702415e+01	8.8478367448776643e-03	-5.7996089339953732e-02	-1.5519750680559777e-02	-9.7016835595027370e-02	-3.4613283143546331e-01	-4.6554558653199738e+00	3.6457233002313061e-01	4.7936340133846240e+00
5.9509013675877014e+01	9.4955723476567019e-04	-1.3760852856683639e-02	-5.6313161531117359e-03	-1.5706056133403642e-01	-3.8405797935632618e-01	-4.6027983836425657e+00	4.0014134805432278e-01	4.7493176130632211e+00
5.9515648739051613e+01	-1.4102478881551401e-05	1.6146628125849435e-02	-4.0341746072803612e-04	-2.1182830575876985e-01	-4.0890260328492795e-01	-4.5649129544092624e+00	4.1657401734193322e-01	4.7356658267281047e+00
5.9528918865400811e+01	5.7390270913206139e-04	3.9930309018985199e-02	3.9821920365798562e-03	-2.6716327674846990e-01	-3.6581298192967104e-01	-4.6113170257069100e+00	3.5521659574592690e-01	4.8363729758477758e+00
5.9542188991750017e+01	3.2720328825716735e-04	2.6964445568533720e-02	3.2407120977943909e-04	-2.3152092404536662e-01	-2.6949674467872592e-01	-4.7463212426220132e+00	2.5743312325575707e-01	4.9752688800550589e+00
5.9555459118099215e+01	-7.1489323443043261e-04	6.6630514428426000e-03	-1.6943068422984450e-03	-1.8525809953129382e-01	-2.8644164592392146e-01	-4.7336276504413215e+00	2.8591961666728494e-01	4.9235453537298266e+00
5.9568729244448413e+01	-5.4087464820106849e-05	2.6954097464065505e-02	3.2934437665116113e-04	-2.2610561308021532e-01	-4.4018111201275584e-01	-4.5301524215237752e+00	4.4786794347556974e-01	4.6959050539527825e+00
5.9575364307623019e+01	-5.9479128598711442e-04	4.2189127145601579e-02	6.0150061404311457e-03	-2.6329335592015896e-01	-5.0671264244732317e-01	-4.4433141715197291e+00	5.1084384739369826e-01	4.6157951821094922e+00
5.9581999370797618e+01	-7.4735124036012118e-04	5.0848480245479361e-02	9.7773247257651411e-03	-2.8664099586000286e-01	-5.1962858961675984e-01	-4.4240832965229231e+00	5.1847608821211488e-01	4.6098703042847049e+00
5.9588634433972210e+01	-2.0635506202188069e-04	4.9966044784100910e-02	7.4260871825577376e-03	-2.8270406215367710e-01	-4.6223470198451622e-01	-4.4944880286192221e+00	4.5882215708278196e-01	4.6914021465423286e+00
5.9595269497146816e+01	2.2796459787122851e-04	3.8513864005028618e-02	1.7956120660640432e-03	-2.4963949096754223e-01	-3.5334876860830805e-01	-4.6395511603990709e+00	3.5034263303558572e-01	4.8404056351146743e+00
5.9601904560321415e+01	-8.9434031232727361e-04	1.7377145686886884e-02	-7.3866305081372191e-04	-1.9904365107862826e-01	-2.4051420236013943e-01	-4.8022043513379851e+00	2.3755518700104380e-01	5.0006497665388014e+00
5.9608539623496007e+01	-5.0136876485903188e-03	-1.1040763481687732e-02	2.2541461598607924e-03	-1.4582375821561971e-01	-1.6460031989778579e-01	-4.9196067208782761e+00	1.6143508986056343e-01	5.1116395114205115e+00
5.9615174686670613e+01	-1.1354365906416697e-02	-3.4020657904689555e-02	8.1885002249511615e-03	-1.1110547690759297e-01	-1.4805909446392568e-01	-4.9488971869274510e+00	1.4624213478433343e-01	5.1324548349948342e+00
5.9621809749845212e+01	-4.7212310181032691e-03	-1.5631678139378900e-02	9.7234261479776810e-04	-1.3635912776391934e-01	-2.0016350937992783e-01	-4.8718138731703755e+00	2.0130197215871143e-01	5.0488814651528831e+00
5.9628444813019804e+01	-4.0676742595071165e-04	2.1298692177990006e-02	-1.8503069435024241e-03	-2.0162628555606960e-01	-3.1604364466175594e-01	-4.7015136641092656e+00	3.1820298230555166e-01	4.8811787964363429e+00
5.9635079876194411e+01	-1.7691791812019173e-04	5.1996910853177127e-02	5.8166621810043185e-03	-2.7639988065619020e-01	-4.6400253518559054e-01	-4.4958443351138486e+00	4.5971864521244388e-01	4.6913704150227513e+00
5.9641714939369010e+01	-1.2321557296107748e-03	7.1617965296868896e-02	1.9740573480227265e-02	-3.3776108787538517e-01	-5.8568854843085549e-01	-4.3376433131030971e+00	5.6850439219227467e-01	4.5550232281412404e+00
5.9648350002543602e+01	-1.6437738378364576e-03	7.9240042938769323e-02	2.6967943776504102e-02	-3.6442379495910421e-01	-6.2417575746800036e-01	-4.2886241153549749e+00	5.9915173317350956e-01	4.5196560753011230e+00
5.9654985065718208e+01	-8.3704079538186817e-04	7.4350711056137067e-02	1.9238771413248933e-02	-3.4487659549786182e-01	-5.5619634791392714e-01	-4.3720187467644998e+00	5.3706666191096186e-01	4.5984747653269720e+00
5.9661620128892807e+01	1.7669827655008907e-04	5.6137127837226429e-02	5.1837313922112899e-03	-2.8342640472928821e-01	-4.1182778672654075e-01	-4.5644206779407259e+00	4.0569411949793921e-01	4.7691768488219903e+00
5.9668255192067399e+01	-9.9348522242349640e-04	2.3079740984438223e-02	-1.2989936593666188e-03	-1.9899813529431859e-01	-2.5564013163466254e-01	-4.7931906880099975e+00	2.5855688961510537e-01	4.9710113951242416e+00
5.9674890255242005e+01	-1.3661193659177074e-02	-3.3891436348260487e-02	1.0069002394952065e-02	-1.0356931715831638e-01	-1.4611095119513892e-01	-4.9666434996534807e+00	1.5268260077182130e-01	5.1233004897761134e+00
5.9681525318416604e+01	-6.1619685682760175e-02	-4.8335248501726491e-02	5.8215999527491444e-02	-7.2186338726536153e-02	-1.0803706133491865e-01	-5.0309221979176026e+00	1.1651607282761392e-01	5.1754813581709938e+00
5.9688160381591203e+01	-3.8345425010594750e-02	-5.0443836569380451e-02	3.4192369485182512e-02	-7.7222767497336628e-02	-1.4563238011901031e-01	-4.9717495434338677e+00	1.5537210319619191e-01	5.1158204292241445e+00
5.9694795444765802e+01	-1.8369977732414422e-03	1.2839756194715484e-02	-2.0457159829138454e-03	-1.7259901507339481e-01	-2.5076704514551235e-01	-4.8065844379494918e+00	2.5831160660193464e-01	4.9666478046761453e+00
5.9701430507940401e+01	1.0379995802587440e-04	5.3761779095681902e-02	2.4668067217184278e-03	-2.6554152743686460e-01	-3.9737260951145231e-01	-4.5878616402173380e+00	3.9422251293141919e-01	4.7822555907517570e+00
5.9708065571115000e+01	-4.6215170695741340e-04	7.7892407703793340e-02	1.6210620797791248e-02	-3.4179969952158540e-01	-5.2935290709517724e-01	-4.4037265145478832e+00	5.0785990360824185e-01	4.6388353912856060e+00
5.9714700634289599e+01	-9.1015880088522673e-04	8.8031612433282933e-02	2.5706665527251413e-02	-3.7938089872902175e-01	-5.8630644681024979e-01	-4.3270533187121814e+00	5.5177191159116856e-01	4.5881297914564048e+00
5.9721335697464198e+01	-4.7369918734530545e-04	8.5812529193297432e-02	2.1075955664267818e-02	-3.6839936710295529e-01	-5.4556499068439313e-01	-4.3786941095372418e+00	5.1423329099316983e-01	4.6377933766036659e+00
5.9727970760638797e+01	2.4575622338492484e-04	7.2063637611238379e-02	8.4121476008504892e-03	-3.1583343555286653e-01	-4.3425249184066633e-01	-4.5313870296299914e+00	4.1778328591260383e-01	4.7620160870506583e+00
5.9734605823813396e+01	-1.0960538488107020e-04	4.7247217260029589e-02	-3.7080127671789456e-04	-2.4095218690986997e-01	-3.0572429974426552e-01	-4.7227614188975462e+00	3.0475149478264263e-01	4.9115778797143008e+00
5.9741240886987995e+01	-2.9128596259509476e-03	1.3870112775551360e-02	-9.3326932829191224e-04	-1.6715123624377765e-01	-2.1051081019009413e-01	-4.8754279038660311e+00	2.2063587908209628e-01	5.0251404670088498e+00
5.9747875950162594e+01	-7.5520494343082733e-03	-1.4424344115313632e-02	2.9409315316607058e-03	-1.2001924207639351e-01	-1.7598716303372350e-01	-4.9353349006618323e+00	1.9303027815045165e-01	5.0596940982918550e+00
5.9754511013337194e+01	-4.7397660492858630e-03	-3.4135642268133455e-03	-1.9735629298860783e-04	-1.3554678657007407e-01	-2.0216064279589435e-01	-4.8958961505283183e+00	2.2172131660722175e-01	5.0146021304160540e+00
5.9761146076511793e+01	-1.1108565490360078e-03	2.8827865431593571e-02	-2.7084298845417632e-03	-1.9264453681692964e-01	-2.7294363626490337e-01	-4.7841764971892617e+00	2.8855230257482445e-01	4.9200890949343838e+00
5.9767781139686392e+01	4.1581138271969504e-05	5.6239775803704130e-02	5.4880368189717289e-04	-2.5686155582756737e-01	-3.5969326407852031e-01	-4.6491160402430127e+00	3.6365278973049908e-01	4.8218866799338063e+00
5.9774416202860991e+01	2.1092093132938188e-04	7.3474827285904515e-02	6.5116429444921848e-03	-3.0722726848484078e-01	-4.2393157230448947e-01	-4.5496251927846778e+00	4.1249930163305315e-01	4.7651966453672392e+00
5.9781051266035597e+01	3.3801500126963701e-04	7.9517542670663424e-02	8.8469415219778018e-03	-3.2609140378078472e-01	-4.3394163953170511e-01	-4.5297545139358233e+00	4.1227331281494872e-01	4.7744856713146149e+00
5.9787686329210196e+01	5.0954644163133224e-04	7.5911112977518388e-02	5.8605575468195564e-03	-3.1169202552730030e-01	-3.9196443542768300e-01	-4.5877429483352152e+00	3.6962624373052866e-01	4.8374718677723543e+00
5.9794321392384795e+01	3.2058777063499489e-04	6.5422020986611054e-02	1.5947462221325048e-03	-2.7655210295399002e-01	-3.2809426797686370e-01	-4.6844193025767229e+00	3.1218929572965515e-01	4.9168158328962939e+00
5.9800956455559394e+01	-3.7484667879247245e-04	5.2355462688457206e-02	-8.1365687756268772e-04	-2.3877609787179915e-01	-2.7717524519460751e-01	-4.7678901547968735e+00	2.7115509454702891e-01	4.9692467889671583e+00
5.9807591518733993e+01	-9.0145530034669772e-04	4.3782360440285190e-02	-1.7634744399691877e-03	-2.1643015540924559e-01	-2.6329878788347449e-01	-4.7965475686227554e+00	2.6796110556899738e-01	4.9642962202382597e+00
5.9814226581908592e+01	-5.5308985024399651e-04	4.6709134458735868e-02	-2.1645691364400735e-03	-2.2221048980567351e-01	-2.9248394331607364e-01	-4.7572267276094244e+00	3.0532285505567441e-01	4.9012314711761622e+00
5.9820861645083198e+01	-5.1821066518770768e-05	5.8919593580650437e-02	-6.2486879960761221e-04	-2.5220586116498528e-01	-3.5069699148988631e-01	-4.6717408159675013e+00	3.6564295015484660e-01	4.8106020939140404e+00
